# path from node_goal to node_start
# Time elapsed by A* algorithm 8.164714s
# Time elapsed reading binary file 0.607556s
# Total time elapsed 9.830934s
# Longitude, latitude node_id, distance
-5.5793870, 37.6327930,  404289453, 907851.25
-5.5771080, 37.6339260,  404289455, 907614.04
-5.5743420, 37.6350820,  404289456, 907338.33
-5.5716020, 37.6362150,  404289459, 907065.85
-5.5689120, 37.6373330,  404289461, 906798.04
-5.5662680, 37.6384470,  404289463, 906534.04
-5.5629000, 37.6398320,  404289465, 906199.51
-5.5595870, 37.6412050,  404289466, 905869.90
-5.5571200, 37.6423680,  404289468, 905616.82
-5.5541970, 37.6440730,  404289470, 905296.82
-5.5507850, 37.6466640,  404289471, 904880.12
-5.5482020, 37.6490820,  404289473, 904527.59
-5.5465800, 37.6506460,  404289475, 904302.32
-5.5450130, 37.6521570,  404289478, 904084.69
-5.5419320, 37.6550870,  404289479, 903660.29
-5.5405580, 37.6563870,  404289481, 903471.60
-5.5395380, 37.6573180,  404289483, 903334.41
-5.5359750, 37.6596410,  404289485, 902927.64
-5.5352016, 37.6599358,  404289489, 902852.00
-5.5345868, 37.6601985, 1069374808, 902790.43
-5.5344356, 37.6602536, 1069374687, 902775.76
-5.5338995, 37.6604508, 1069391530, 902723.67
-5.5337230, 37.6605182, 1069391479, 902706.40
-5.5328820, 37.6608240,  404289497, 902624.84
-5.5323350, 37.6609730,  404289499, 902573.87
-5.5318018, 37.6611091,  404289500, 902524.50
-5.5313402, 37.6612138,  404289503, 902482.18
-5.5309370, 37.6612970,  404289508, 902445.47
-5.5303370, 37.6614045,  404289510, 902391.25
-5.5295720, 37.6615640,  404289514, 902321.54
-5.5286280, 37.6617320,  404289516, 902236.28
-5.5277750, 37.6618880,  404289518, 902159.13
-5.5269700, 37.6620410,  404289520, 902086.18
-5.5261250, 37.6622280,  404289521, 902008.86
-5.5253470, 37.6623730,  404289522, 901938.43
-5.5246070, 37.6625100,  404289524, 901871.46
-5.5237830, 37.6626660,  404289528, 901796.80
-5.5228770, 37.6628270,  404289531, 901714.97
-5.5221830, 37.6629450,  404289534, 901652.42
-5.5211250, 37.6631160,  404289536, 901557.27
-5.5198800, 37.6633570,  404289540, 901444.32
-5.5188180, 37.6635860,  404289544, 901347.33
-5.5173900, 37.6639820,  404289548, 901214.00
-5.5159320, 37.6644670,  404289552, 901074.64
-5.5113400, 37.6665310,  404289556, 900609.32
-5.5098510, 37.6672360,  404289559, 900456.44
-5.5050760, 37.6695020,  404289562, 899965.87
-5.5032600, 37.6703640,  404289565, 899779.29
-5.5014310, 37.6712270,  404289567, 899591.68
-5.4994280, 37.6721730,  404289570, 899386.16
-5.4975030, 37.6730840,  404289572, 899188.55
-5.4889260, 37.6770575,  983804959, 898312.93
-5.4859261, 37.6784399, 1418292443, 898007.09
-5.4843679, 37.6789890, 1418292478, 897856.82
-5.4828389, 37.6793445,  983804960, 897716.42
-5.4818930, 37.6794695, 1419201151, 897631.93
-5.4808342, 37.6795344, 1418292497, 897538.37
-5.4802215, 37.6795387, 1419201155, 897484.39
-5.4791561, 37.6794961,  983804963, 897390.41
-5.4782079, 37.6793946, 1419201147, 897306.11
-5.4772305, 37.6792314, 1418292494, 897218.10
-5.4750020, 37.6786880,  404289574, 897012.66
-5.4701810, 37.6771470,  404289576, 896554.59
-5.4663557, 37.6757559,  983804966, 896183.69
-5.4637808, 37.6752124,  983804969, 895948.89
-5.4615492, 37.6749407,  983804973, 895749.96
-5.4593176, 37.6754841,  983804976, 895544.25
-5.4563050, 37.6765630,  404289577, 895252.92
-5.4497850, 37.6809040,  404289579, 894502.27
-5.4446130, 37.6844440,  404289581, 893899.86
-5.4418840, 37.6863100,  404289583, 893582.15
-5.4394580, 37.6879580,  404289586, 893300.50
-5.4368050, 37.6892970,  404289587, 893023.31
-5.4346330, 37.6900250,  404289590, 892815.52
-5.4306220, 37.6913490,  404289592, 892432.70
-5.4273770, 37.6924290,  404289594, 892122.60
-5.4241730, 37.6935040,  404289596, 891816.06
-5.4203010, 37.6948090,  404289599, 891445.35
-5.4175010, 37.6957510,  404289602, 891177.35
-5.4150410, 37.6965830,  404289604, 890941.71
-5.4122210, 37.6975330,  404289605, 890671.75
-5.4097350, 37.6983640,  404289606, 890434.04
-5.4064880, 37.6994550,  404289608, 890123.34
-5.4035100, 37.7002830,  404289611, 889845.32
-5.4000130, 37.7004810,  404289614, 889536.53
-5.3965720, 37.7001990,  404289617, 889231.84
-5.3931620, 37.6999590,  404289621, 888930.31
-5.3893590, 37.7002070,  404289622, 888594.22
-5.3860420, 37.7010380,  404289626, 888287.78
-5.3832980, 37.7022320,  404289629, 888011.96
-5.3805250, 37.7039720,  404289630, 887700.25
-5.3786470, 37.7050670,  404289634, 887494.79
-5.3759380, 37.7062230,  404289638, 887223.72
-5.3708580, 37.7073480,  404289640, 886759.13
-5.3678870, 37.7074850,  404289645, 886497.04
-5.3652950, 37.7073140,  404289647, 886267.97
-5.3631170, 37.7069470,  404289650, 886071.86
-5.3606820, 37.7062910,  404289651, 885845.32
-5.3580730, 37.7054060,  404289656, 885595.32
-5.3553580, 37.7045290,  404289659, 885337.04
-5.3522480, 37.7042350,  404289662, 885061.19
-5.3479020, 37.7055590,  404289666, 884651.04
-5.3467320, 37.7060780,  404289667, 884532.91
-5.3452880, 37.7066500,  404289672, 884390.69
-5.3440970, 37.7070080,  404289674, 884278.48
-5.3430100, 37.7072490,  404289676, 884179.06
-5.3423350, 37.7073750,  404289681, 884117.99
-5.3420785, 37.7074090,  404289684, 884095.08
-5.3420670, 37.7074090,  404289689, 884094.07
-5.3420733, 37.7074096,  404289694, 884093.52
-5.3420699, 37.7074110,  404289697, 884093.17
-5.3420670, 37.7074142,  404289703, 884092.71
-5.3420618, 37.7074156,  404289708, 884092.22
-5.3418140, 37.7074390,  404289714, 884070.25
-5.3413820, 37.7074810,  404289716, 884031.92
-5.3407140, 37.7075120,  404289719, 883972.98
-5.3398570, 37.7075230,  404289722, 883897.50
-5.3385330, 37.7074970,  404289725, 883780.86
-5.3374370, 37.7074620,  404289731, 883684.26
-5.3360120, 37.7074130,  404289734, 883558.65
-5.3342120, 37.7073820,  404289741, 883400.09
-5.3322280, 37.7074850,  404289748, 883224.98
-5.3301030, 37.7078130,  404289755, 883034.31
-5.3276170, 37.7084390,  404289759, 882804.56
-5.3249450, 37.7092290,  404289764, 882553.35
-5.3226330, 37.7099080,  404289771, 882336.16
-5.3198780, 37.7107280,  404289774, 882076.94
-5.3172920, 37.7114910,  404289778, 881833.89
-5.3149330, 37.7121620,  404289781, 881613.13
-5.3120580, 37.7126850,  404289786, 881353.34
-5.3090520, 37.7126810,  404289790, 881088.63
-5.3062800, 37.7123990,  404289794, 880842.51
-5.3031440, 37.7123150,  404289797, 880566.19
-5.3011100, 37.7128720,  404289803, 880376.64
-5.2994770, 37.7138600,  404289810, 880195.60
-5.2983020, 37.7150270,  404289818, 880029.53
-5.2971800, 37.7160530,  404289827, 879878.51
-5.2958920, 37.7168430,  404289833, 879734.99
-5.2947600, 37.7173770,  404289837, 879618.93
-5.2939830, 37.7177350,  404289842, 879539.76
-5.2935400, 37.7179410,  404289852, 879494.51
-5.2931880, 37.7181130,  404289854, 879458.07
-5.2928380, 37.7183040,  404289857, 879420.63
-5.2917963, 37.7187275,  881411127, 879317.50
-5.2907892, 37.7193330,  881411135, 879206.11
-5.2904720, 37.7195495,  404289868, 879169.22
-5.2900973, 37.7198278,  948653329, 879123.96
-5.2897156, 37.7202019,  404289871, 879070.45
-5.2892940, 37.7206577,  948653239, 879007.58
-5.2888367, 37.7212341,  404289873, 878931.83
-5.2884973, 37.7216871,  948653167, 878873.21
-5.2880989, 37.7221429,  404289878, 878811.53
-5.2869220, 37.7233350,  404289882, 878643.16
-5.2850700, 37.7241710,  404289931, 878455.41
-5.2841918, 37.7243113,  881411139, 878376.52
-5.2819863, 37.7247575,  881411149, 878176.08
-5.2807746, 37.7250769,  404289940, 878063.63
-5.2786660, 37.7260630,  404289944, 877847.95
-5.2757750, 37.7272300,  404289949, 877562.18
-5.2720450, 37.7276950,  404289955, 877229.72
-5.2680980, 37.7280270,  404289959, 876880.25
-5.2647570, 37.7283130,  404289965, 876584.38
-5.2605870, 37.7286760,  404289968, 876215.02
-5.2571170, 37.7289620,  404289972, 875907.86
-5.2539820, 37.7292250,  404289973, 875630.30
-5.2481900, 37.7298890,  404289977, 875115.04
-5.2438250, 37.7323720,  404289980, 874641.67
-5.2402800, 37.7381550,  404289984, 873926.26
-5.2387050, 37.7408750,  404289988, 873593.24
-5.2374750, 37.7430000,  404289992, 873333.09
-5.2362080, 37.7451550,  404289994, 873068.55
-5.2347350, 37.7476460,  404289998, 872762.44
-5.2330650, 37.7504920,  404290002, 872413.19
-5.2317430, 37.7527430,  404290006, 872136.92
-5.2306100, 37.7546880,  404290010, 871898.55
-5.2290940, 37.7572630,  404290014, 871582.38
-5.2277920, 37.7594830,  404290020, 871309.98
-5.2265100, 37.7616650,  404290024, 871042.16
-5.2252280, 37.7638170,  404290028, 870777.37
-5.2238550, 37.7655140,  404290033, 870553.13
-5.2216970, 37.7671240,  404290038, 870292.01
-5.2187610, 37.7684590,  404290042, 869993.97
-5.2153950, 37.7698710,  404290047, 869658.66
-5.2127910, 37.7709880,  404290052, 869397.96
-5.2090840, 37.7725870,  404290058, 869026.37
-5.2055740, 37.7740900,  404290064, 868675.12
-5.2031760, 37.7751160,  404290070, 868435.20
-5.1952108, 37.7793611,  881367876, 867589.94
-5.1920750, 37.7819376,  881367965, 867191.98
-5.1909134, 37.7829079,  881367767, 867043.29
-5.1897423, 37.7840217,  881367744, 866882.08
-5.1890396, 37.7845619,  881367838, 866795.84
-5.1877872, 37.7852311,  881367539, 866662.84
-5.1849382, 37.7867081,  881367913, 866363.08
-5.1822327, 37.7881661,  881367713, 866075.00
-5.1809946, 37.7886489,  881367791, 865953.55
-5.1793530, 37.7891013,  404290075, 865800.60
-5.1771944, 37.7895858,  881367651, 865603.20
-5.1732030, 37.7904319,  881367551, 865239.67
-5.1697852, 37.7911728,  881367697, 864927.90
-5.1681627, 37.7915512,  404290086, 864779.08
-5.1657434, 37.7920583,  404290088, 864558.91
-5.1624907, 37.7927729,  404290091, 864261.92
-5.1584324, 37.7936776,  881367537, 863891.00
-5.1561331, 37.7941604,  881367955, 863681.72
-5.1532172, 37.7948057,  881367827, 863415.36
-5.1500002, 37.7955753,  881367869, 863119.70
-5.1467730, 37.7964480,  404290115, 862819.66
-5.1440200, 37.7971500,  404290118, 862565.21
-5.1408730, 37.7979550,  404290125, 862274.25
-5.1377580, 37.7987878,  404290129, 861985.00
-5.1368107, 37.7992023,  881319237, 861889.75
-5.1359189, 37.7996482,  881319515, 861796.93
-5.1341280, 37.8007959,  881319397, 861594.11
-5.1332508, 37.8013295,  881319289, 861496.74
-5.1323152, 37.8017315,  881319607, 861403.06
-5.1314015, 37.8020751,  881319405, 861314.06
-5.1304676, 37.8023102,  404290132, 861227.85
-5.1289162, 37.8026233,  881319393, 861087.02
-5.1273443, 37.8028391,  404290135, 860946.69
-5.1246600, 37.8032190,  404290138, 860706.84
-5.1211270, 37.8035470,  404290140, 860393.96
-5.1185893, 37.8035572,  404290142, 860170.76
-5.1159730, 37.8037380,  404290146, 859939.77
-5.1132950, 37.8038520,  404290148, 859703.88
-5.1111800, 37.8039400,  404290151, 859517.61
-5.1095443, 37.8039799,  404290154, 859373.67
-5.1080950, 37.8040333,  404290156, 859246.06
-5.1069880, 37.8041150,  404290159, 859148.28
-5.1062980, 37.8041420,  404290161, 859087.51
-5.1057880, 37.8041460,  404290165, 859042.66
-5.1057748, 37.8041452,  404290169, 859041.49
-5.1056790, 37.8041530,  404290172, 859033.02
-5.1053870, 37.8041610,  404290177, 859007.32
-5.1050300, 37.8041880,  404290181, 858975.78
-5.1046062, 37.8041881,  404290183, 858938.51
-5.1039757, 37.8042163,  404290186, 858882.96
-5.1029920, 37.8042060,  404290188, 858796.44
-5.1017717, 37.8042941,  404290195, 858688.66
-5.1010414, 37.8043889,  881237859, 858623.57
-5.1003561, 37.8045282,  404290201, 858561.33
-5.0987800, 37.8050160,  404290205, 858412.45
-5.0967370, 37.8056332,  404290212, 858220.08
-5.0946530, 37.8064230,  404290218, 858016.80
-5.0922650, 37.8070530,  404290221, 857795.37
-5.0901598, 37.8071640,  404290225, 857609.81
-5.0886984, 37.8071910,  881151577, 857481.25
-5.0872168, 37.8072924,  404290232, 857350.45
-5.0865476, 37.8074151,  881151665, 857290.03
-5.0858699, 37.8075831,  881151710, 857227.57
-5.0852202, 37.8077679,  881151739, 857166.84
-5.0845570, 37.8080370,  404290238, 857101.27
-5.0832990, 37.8086193,  881151595, 856973.04
-5.0821270, 37.8093260,  404290243, 856843.37
-5.0794940, 37.8108980,  404290254, 856553.13
-5.0777595, 37.8118567,  881151628, 856366.96
-5.0768130, 37.8122880,  881151728, 856270.87
-5.0758420, 37.8125866,  404290267, 856179.24
-5.0741132, 37.8128145,  881151663, 856025.10
-5.0732563, 37.8127529,  881151599, 855949.43
-5.0723836, 37.8126248,  404290274, 855871.37
-5.0664900, 37.8112370,  404290277, 855330.53
-5.0627074, 37.8101761,  881139432, 854977.53
-5.0608590, 37.8098050,  881139449, 854809.81
-5.0589730, 37.8098330,  404290281, 854643.91
-5.0574213, 37.8098750,  881139499, 854507.36
-5.0558740, 37.8097210,  881139467, 854370.21
-5.0554284, 37.8096087,  959835891, 854329.08
-5.0547426, 37.8093900,  959835970, 854264.03
-5.0526970, 37.8085630,  404290286, 854061.94
-5.0517863, 37.8080005,  959835943, 853960.28
-5.0508640, 37.8072733,  959835916, 853845.68
-5.0492035, 37.8057641,  404290290, 853623.08
-5.0470524, 37.8041689,  881139515, 853363.61
-5.0457851, 37.8035668,  881139521, 853233.54
-5.0444820, 37.8030550,  404290294, 853105.55
-5.0433416, 37.8026566,  881139429, 852995.88
-5.0421514, 37.8023626,  881139495, 852886.20
-5.0407862, 37.8021035,  881139463, 852762.71
-5.0393929, 37.8019565,  881139474, 852639.07
-5.0366414, 37.8018725,  881139414, 852396.88
-5.0338408, 37.8018515,  881139456, 852150.54
-5.0305922, 37.8020055,  881139567, 851864.30
-5.0273786, 37.8027336,  881139556, 851570.25
-5.0242910, 37.8040779,  881139505, 851260.19
-5.0214650, 37.8059430,  404290298, 850936.33
-5.0202092, 37.8067034,  881139537, 850797.18
-5.0188790, 37.8072680,  404290301, 850664.37
-5.0173877, 37.8079146,  881139553, 850514.76
-5.0158116, 37.8086240,  881116182, 850355.23
-5.0133230, 37.8102530,  404290304, 850071.01
-5.0078320, 37.8140829,  881116466, 849426.84
-5.0050543, 37.8155664,  881139508, 849131.99
-5.0020896, 37.8168061,  881116311, 848837.01
-4.9992127, 37.8177284,  881116152, 848563.98
-4.9962853, 37.8184900,  881116106, 848292.96
-4.9903874, 37.8200110,  456877046, 847747.39
-4.9837694, 37.8217296,  456877047, 847134.81
-4.9783755, 37.8232123,  456877048, 846632.62
-4.9720106, 37.8256703,  456877050, 846009.66
-4.9648200, 37.8299410,  404290306, 845218.63
-4.9523740, 37.8364980,  404290316, 843903.30
-4.9452380, 37.8387410,  404290328, 843228.09
-4.9414320, 37.8399160,  404290335, 842868.84
-4.9300050, 37.8433190,  404290341, 841795.26
-4.9266430, 37.8443220,  404290354, 841479.34
-4.9232750, 37.8452530,  404290361, 841165.66
-4.9203330, 37.8460810,  404290369, 840891.11
-4.9170100, 37.8470760,  404290373, 840578.72
-4.9136900, 37.8480760,  404290380, 840266.38
-4.9103380, 37.8490830,  404290387, 839951.14
-4.9065330, 37.8502270,  404290393, 839593.26
-4.9015600, 37.8517840,  404290399, 839123.04
-4.8979350, 37.8528940,  404290409, 838781.30
-4.8951850, 37.8537060,  404290413, 838523.24
-4.8922280, 37.8544460,  404290421, 838250.60
-4.8895020, 37.8551560,  404290427, 837998.30
-4.8869725, 37.8561302,  404290433, 837750.94
-4.8854481, 37.8567949,  408608740, 837597.89
-4.8841233, 37.8572380,  404290437, 837471.44
-4.8818317, 37.8577735,  404290445, 837261.39
-4.8786720, 37.8586850,  404290452, 836965.74
-4.8756470, 37.8595850,  404290458, 836681.63
-4.8725570, 37.8605080,  404290464, 836391.27
-4.8690030, 37.8615650,  404290472, 836057.50
-4.8649700, 37.8627660,  404290486, 835678.69
-4.8604350, 37.8641170,  404290492, 835252.71
-4.8570680, 37.8651240,  404290499, 834936.30
-4.8536600, 37.8661460,  404290508, 834615.92
-4.8502350, 37.8671760,  404290512, 834293.84
-4.8463900, 37.8683240,  404290520, 833932.60
-4.8392420, 37.8704610,  404290526, 833260.93
-4.8342910, 37.8719370,  404290535, 832795.88
-4.8310370, 37.8729100,  404290541, 832490.12
-4.8246550, 37.8748250,  404290545, 831890.18
-4.8199520, 37.8762130,  404290548, 831449.00
-4.8176820, 37.8768840,  404290551, 831236.02
-4.8135430, 37.8781510,  404290559, 830845.95
-4.8104430, 37.8793220,  404290562, 830543.99
-4.8079410, 37.8804660,  404290570, 830289.93
-4.8064330, 37.8811450,  404290576, 830137.40
-4.8035244, 37.8824831, 1135290418, 829841.60
-4.8023770, 37.8830110,  404290585, 829724.92
-4.7999300, 37.8841550,  404290588, 829475.04
-4.7986100, 37.8847470,  404290596, 829341.65
-4.7975570, 37.8852040,  404290603, 829236.08
-4.7973674, 37.8852965, 1123132520, 829216.49
-4.7965930, 37.8856740,  404290609, 829136.53
-4.7957460, 37.8860234, 1123132507, 829052.56
-4.7956285, 37.8860591,  404290613, 829041.50
-4.7944955, 37.8865207, 1166349339, 828929.48
-4.7936454, 37.8868811, 1166349338, 828844.70
-4.7917513, 37.8877319,  404290645, 828653.23
-4.7910403, 37.8880601,  404290653, 828580.87
-4.7906848, 37.8882073, 1166340944, 828545.60
-4.7893512, 37.8888063, 1166340950, 828410.80
-4.7879031, 37.8894537, 1166340941, 828264.58
-4.7876465, 37.8895683, 1135290420, 828238.68
-4.7875430, 37.8896127,  422222836, 828228.33
-4.7807081, 37.8927280,  423263372, 827534.94
-4.7809411, 37.8929316,  364793066, 827504.41
-4.7803370, 37.8931990,  443892993, 827443.56
-4.7792303, 37.8936907,  443929657, 827331.99
-4.7784486, 37.8940380, 1154254198, 827253.19
-4.7777697, 37.8943397,  443929421, 827184.74
-4.7771871, 37.8945986,  443929420, 827126.01
-4.7766305, 37.8948458,  443929418, 827069.90
-4.7744803, 37.8957931, 1154361943, 826853.58
-4.7734459, 37.8961645, 1113042032, 826753.75
-4.7732596, 37.8960512, 1167105358, 826733.09
-4.7729102, 37.8959581, 1122148463, 826700.69
-4.7689135, 37.8975727, 1122148551, 826306.28
-4.7686399, 37.8976799, 1122148519, 826279.45
-4.7679613, 37.8977589, 1296081656, 826219.19
-4.7673504, 37.8977426, 1122148396, 826165.50
-4.7667258, 37.8976387, 1122148446, 826109.43
-4.7654586, 37.8974835, 1296081666, 825996.78
-4.7646882, 37.8973528,  255156524, 825927.56
-4.7635707, 37.8972203, 1123550571, 825828.30
-4.7632532, 37.8971892,  255156547, 825800.19
-4.7628600, 37.8971388,  635201670, 825765.20
-4.7624251, 37.8970835,  637606007, 825726.51
-4.7621129, 37.8970490, 1123550559, 825698.82
-4.7610069, 37.8969266,  650853303, 825600.71
-4.7603791, 37.8968595,  255156531, 825545.06
-4.7592878, 37.8967414,  637606050, 825448.30
-4.7576502, 37.8964814,  840288163, 825301.57
-4.7568220, 37.8963780,  840288200, 825227.91
-4.7543954, 37.8960749, 1123550560, 825012.10
-4.7540383, 37.8960303, 1123550563, 824980.34
-4.7534632, 37.8959584,  636937457, 824929.19
-4.7525208, 37.8958405, 1123550556, 824845.37
-4.7507918, 37.8956243,  365232022, 824691.59
-4.7506208, 37.8956184, 1123545058, 824676.56
-4.7500367, 37.8956052,  255156532, 824625.23
-4.7495717, 37.8955283,  255156529, 824583.49
-4.7493938, 37.8955218,  364819026, 824567.85
-4.7487977, 37.8954966,  364819025, 824515.41
-4.7485453, 37.8954734, 1159743840, 824493.09
-4.7483655, 37.8954289,  364819024, 824476.54
-4.7481431, 37.8953680, 1159743709, 824455.86
-4.7477822, 37.8952570,  364819023, 824421.83
-4.7475227, 37.8953186,  364819022, 824398.03
-4.7473081, 37.8954744,  364817653, 824372.41
-4.7472824, 37.8952780,  364817655, 824350.43
-4.7471945, 37.8952119,  364817862, 824339.77
-4.7471021, 37.8951425,  364817656, 824328.56
-4.7468857, 37.8950677,  364817912, 824307.81
-4.7467674, 37.8950680,  364817657, 824297.42
-4.7465528, 37.8951086,  364817658, 824278.03
-4.7461065, 37.8952441,  364817660, 824236.02
-4.7459777, 37.8953118,  364817333, 824222.43
-4.7454885, 37.8940249,  327207895, 824072.87
-4.7454730, 37.8932820,   26386900, 823990.16
-4.7454150, 37.8926780,   26386856, 823922.73
-4.7454080, 37.8914650,   26386869, 823787.70
-4.7453770, 37.8910170,   26386873, 823737.76
-4.7453083, 37.8907804,  364816461, 823710.74
-4.7451891, 37.8905246,  364816501, 823680.40
-4.7447933, 37.8903198,  364816500, 823638.82
-4.7444414, 37.8902792,  364816499, 823607.58
-4.7437448, 37.8905153,   26386886, 823540.98
-4.7413023, 37.8918255, 1527386338, 823281.53
-4.7395012, 37.8928417, 1527386343, 823087.03
-4.7387214, 37.8932606, 1527386349, 823004.16
-4.7382232, 37.8935087, 1527386351, 822952.41
-4.7377537, 37.8937052, 1527386371, 822905.73
-4.7371494, 37.8939437, 1527386373, 822846.37
-4.7354468, 37.8944302, 1527386375, 822687.30
-4.7343567, 37.8946267, 1527386378, 822589.08
-4.7335564, 37.8946944, 1527386403, 822518.37
-4.7325813, 37.8946922, 1527386383, 822432.71
-4.7323052, 37.8946921,   26386870, 822408.46
-4.7306500, 37.8946130,   26386867, 822262.79
-4.7297250, 37.8944720,   26386852, 822180.03
