# path from goal to source
# Time elapsed by A* Algorithm 8.763656s 
# Time elapsed reading binary file 0.622918s
# Total time elapsed 10.417221s
# Longitude, latitude node_id, distance
-5.6372700, 37.5917930,  404289413, 1088079.29
-5.6342570, 37.5935630,  404289418, 1087690.77
-5.6315220, 37.5951540,  404289420, 1087338.98
-5.6287520, 37.5967670,  404289421, 1086982.59
-5.6263020, 37.5982060,  404289422, 1086666.69
-5.6231100, 37.6000670,  404289424, 1086255.88
-5.6198860, 37.6019440,  404289425, 1085841.10
-5.6166270, 37.6038440,  404289427, 1085421.67
-5.6140540, 37.6053126,  404289429, 1085092.26
-5.6134540, 37.6056486, 1254086142, 1085015.80
-5.6131075, 37.6058427, 1254086133, 1084971.64
-5.6124201, 37.6062276, 1254086129, 1084884.04
-5.6108050, 37.6072350,  404289430, 1084672.42
-5.6075230, 37.6091190,  404289432, 1084251.66
-5.6046200, 37.6108020,  404289433, 1083878.57
-5.6014520, 37.6127740,  404289435, 1083463.72
-5.5990830, 37.6148950,  404289437, 1083110.50
-5.5968690, 37.6171230,  404289438, 1082761.69
-5.5951723, 37.6188121,  404289441, 1082495.81
-5.5916080, 37.6224060,  404289442, 1081933.70
-5.5893750, 37.6246410,  404289445, 1081582.84
-5.5868520, 37.6271510,  404289446, 1081187.61
-5.5838770, 37.6298370,  404289448, 1080742.38
-5.5815450, 37.6315160,  404289451, 1080423.02
-5.5793870, 37.6327930,  404289453, 1080144.22
-5.5771080, 37.6339260,  404289455, 1079861.17
-5.5743420, 37.6350820,  404289456, 1079527.69
-5.5716020, 37.6362150,  404289459, 1079197.85
-5.5689120, 37.6373330,  404289461, 1078873.80
-5.5662680, 37.6384470,  404289463, 1078554.64
-5.5629000, 37.6398320,  404289465, 1078149.53
-5.5595870, 37.6412050,  404289466, 1077750.59
-5.5571200, 37.6423680,  404289468, 1077447.24
-5.5541970, 37.6440730,  404289470, 1077070.99
-5.5507850, 37.6466640,  404289471, 1076594.89
-5.5482020, 37.6490820,  404289473, 1076201.89
-5.5465800, 37.6506460,  404289475, 1075951.63
-5.5450130, 37.6521570,  404289478, 1075709.85
-5.5419320, 37.6550870,  404289479, 1075237.60
-5.5405580, 37.6563870,  404289481, 1075027.50
-5.5395380, 37.6573180,  404289483, 1074874.09
-5.5359750, 37.6596410,  404289485, 1074401.27
-5.5352016, 37.6599358,  404289489, 1074309.19
-5.5345868, 37.6601985, 1069374808, 1074234.82
-5.5344356, 37.6602536, 1069374687, 1074216.91
-5.5338995, 37.6604508, 1069391530, 1074153.36
-5.5337230, 37.6605182, 1069391479, 1074132.34
-5.5328820, 37.6608240,  404289497, 1074032.78
-5.5323350, 37.6609730,  404289499, 1073969.69
-5.5318018, 37.6611091,  404289500, 1073908.45
-5.5313402, 37.6612138,  404289503, 1073855.77
-5.5309370, 37.6612970,  404289508, 1073809.95
-5.5303370, 37.6614045,  404289510, 1073742.10
-5.5295720, 37.6615640,  404289514, 1073655.13
-5.5286280, 37.6617320,  404289516, 1073548.41
-5.5277750, 37.6618880,  404289518, 1073451.90
-5.5269700, 37.6620410,  404289520, 1073360.69
-5.5261250, 37.6622280,  404289521, 1073264.37
-5.5253470, 37.6623730,  404289522, 1073176.29
-5.5246070, 37.6625100,  404289524, 1073092.53
-5.5237830, 37.6626660,  404289528, 1072999.19
-5.5228770, 37.6628270,  404289531, 1072896.77
-5.5221830, 37.6629450,  404289534, 1072818.41
-5.5211250, 37.6631160,  404289536, 1072699.12
-5.5198800, 37.6633570,  404289540, 1072557.98
-5.5188180, 37.6635860,  404289544, 1072437.07
-5.5173900, 37.6639820,  404289548, 1072272.16
-5.5159320, 37.6644670,  404289552, 1072101.19
-5.5113400, 37.6665310,  404289556, 1071541.19
-5.5098510, 37.6672360,  404289559, 1071357.95
-5.5050760, 37.6695020,  404289562, 1070770.08
-5.5032600, 37.6703640,  404289565, 1070546.50
-5.5014310, 37.6712270,  404289567, 1070321.56
-5.4994280, 37.6721730,  404289570, 1070075.18
-5.4975030, 37.6730840,  404289572, 1069838.30
-5.4889260, 37.6770575,  983804959, 1068786.89
-5.4859261, 37.6784399, 1418292443, 1068419.49
-5.4843679, 37.6789890, 1418292478, 1068235.67
-5.4828389, 37.6793445,  983804960, 1068060.97
-5.4818930, 37.6794695, 1419201151, 1067954.76
-5.4808342, 37.6795344, 1418292497, 1067836.68
-5.4802215, 37.6795387, 1419201155, 1067768.47
-5.4791561, 37.6794961,  983804963, 1067649.78
-5.4782079, 37.6793946, 1419201147, 1067543.63
-5.4772305, 37.6792314, 1418292494, 1067433.33
-5.4750020, 37.6786880,  404289574, 1067178.05
-5.4701810, 37.6771470,  404289576, 1066614.87
-5.4663557, 37.6757559,  983804966, 1066162.00
-5.4637808, 37.6752124,  983804969, 1065869.11
-5.4615492, 37.6749407,  983804973, 1065618.87
-5.4593176, 37.6754841,  983804976, 1065363.26
-5.4563050, 37.6765630,  404289577, 1065007.23
-5.4497850, 37.6809040,  404289579, 1064136.48
-5.4446130, 37.6844440,  404289581, 1063439.80
-5.4418840, 37.6863100,  404289583, 1063072.31
-5.4394580, 37.6879580,  404289586, 1062746.30
-5.4368050, 37.6892970,  404289587, 1062415.79
-5.4346330, 37.6900250,  404289590, 1062160.90
-5.4306220, 37.6913490,  404289592, 1061690.91
-5.4273770, 37.6924290,  404289594, 1061310.37
-5.4241730, 37.6935040,  404289596, 1060934.33
-5.4203010, 37.6948090,  404289599, 1060479.69
-5.4175010, 37.6957510,  404289602, 1060150.98
-5.4150410, 37.6965830,  404289604, 1059862.03
-5.4122210, 37.6975330,  404289605, 1059530.93
-5.4097350, 37.6983640,  404289606, 1059239.27
-5.4064880, 37.6994550,  404289608, 1058858.13
-5.4035100, 37.7002830,  404289611, 1058514.16
-5.4000130, 37.7004810,  404289614, 1058124.26
-5.3965720, 37.7001990,  404289617, 1057739.94
-5.3931620, 37.6999590,  404289621, 1057359.41
-5.3893590, 37.7002070,  404289622, 1056935.17
-5.3860420, 37.7010380,  404289626, 1056554.61
-5.3832980, 37.7022320,  404289629, 1056221.72
-5.3805250, 37.7039720,  404289630, 1055857.75
-5.3786470, 37.7050670,  404289634, 1055616.02
-5.3759380, 37.7062230,  404289638, 1055288.37
-5.3708580, 37.7073480,  404289640, 1054709.29
-5.3678870, 37.7074850,  404289645, 1054378.22
-5.3652950, 37.7073140,  404289647, 1054089.06
-5.3631170, 37.7069470,  404289650, 1053843.22
-5.3606820, 37.7062910,  404289651, 1053562.57
-5.3580730, 37.7054060,  404289656, 1053256.03
-5.3553580, 37.7045290,  404289659, 1052938.55
-5.3522480, 37.7042350,  404289662, 1052590.82
-5.3479020, 37.7055590,  404289666, 1052085.26
-5.3467320, 37.7060780,  404289667, 1051942.88
-5.3452880, 37.7066500,  404289672, 1051770.09
-5.3440970, 37.7070080,  404289674, 1051631.69
-5.3430100, 37.7072490,  404289676, 1051507.78
-5.3423350, 37.7073750,  404289681, 1051431.35
-5.3420785, 37.7074090,  404289684, 1051402.55
-5.3420670, 37.7074090,  404289689, 1051401.27
-5.3420733, 37.7074096,  404289694, 1051400.56
-5.3420699, 37.7074110,  404289697, 1051400.16
-5.3420670, 37.7074142,  404289703, 1051399.68
-5.3420618, 37.7074156,  404289708, 1051399.08
-5.3418140, 37.7074390,  404289714, 1051371.37
-5.3413820, 37.7074810,  404289716, 1051323.06
-5.3407140, 37.7075120,  404289719, 1051248.62
-5.3398570, 37.7075230,  404289722, 1051153.21
-5.3385330, 37.7074970,  404289725, 1051005.79
-5.3374370, 37.7074620,  404289731, 1050883.73
-5.3360120, 37.7074130,  404289734, 1050725.00
-5.3342120, 37.7073820,  404289741, 1050524.60
-5.3322280, 37.7074850,  404289748, 1050303.45
-5.3301030, 37.7078130,  404289755, 1050064.12
-5.3276170, 37.7084390,  404289759, 1049778.82
-5.3249450, 37.7092290,  404289764, 1049468.75
-5.3226330, 37.7099080,  404289771, 1049200.60
-5.3198780, 37.7107280,  404289774, 1048880.74
-5.3172920, 37.7114910,  404289778, 1048580.70
-5.3149330, 37.7121620,  404289781, 1048307.77
-5.3120580, 37.7126850,  404289786, 1047982.52
-5.3090520, 37.7126810,  404289790, 1047647.90
-5.3062800, 37.7123990,  404289794, 1047337.74
-5.3031440, 37.7123150,  404289797, 1046988.52
-5.3011100, 37.7128720,  404289803, 1046753.83
-5.2994770, 37.7138600,  404289810, 1046541.61
-5.2983020, 37.7150270,  404289818, 1046357.65
-5.2971800, 37.7160530,  404289827, 1046188.73
-5.2958920, 37.7168430,  404289833, 1046020.73
-5.2947600, 37.7173770,  404289837, 1045881.51
-5.2939830, 37.7177350,  404289842, 1045786.34
-5.2935400, 37.7179410,  404289852, 1045732.00
-5.2931880, 37.7181130,  404289854, 1045688.42
-5.2928380, 37.7183040,  404289857, 1045644.08
-5.2917963, 37.7187275,  881411127, 1045518.98
-5.2907892, 37.7193330,  881411135, 1045388.31
-5.2904720, 37.7195495,  404289868, 1045345.62
-5.2900973, 37.7198278,  948653329, 1045293.74
-5.2897156, 37.7202019,  404289871, 1045234.37
-5.2892940, 37.7206577,  948653239, 1045165.41
-5.2888367, 37.7212341,  404289873, 1045083.72
-5.2884973, 37.7216871,  948653167, 1045020.88
-5.2880989, 37.7221429,  404289878, 1044953.66
-5.2869220, 37.7233350,  404289882, 1044767.58
-5.2850700, 37.7241710,  404289931, 1044541.55
-5.2841918, 37.7243113,  881411139, 1044442.56
-5.2819863, 37.7247575,  881411149, 1044192.11
-5.2807746, 37.7250769,  404289940, 1044052.66
-5.2786660, 37.7260630,  404289944, 1043793.73
-5.2757750, 37.7272300,  404289949, 1043446.88
-5.2720450, 37.7276950,  404289955, 1043028.47
-5.2680980, 37.7280270,  404289959, 1042587.56
-5.2647570, 37.7283130,  404289965, 1042214.29
-5.2605870, 37.7286760,  404289968, 1041748.35
-5.2571170, 37.7289620,  404289972, 1041360.78
-5.2539820, 37.7292250,  404289973, 1041010.58
-5.2481900, 37.7298890,  404289977, 1040361.63
-5.2438250, 37.7323720,  404289980, 1039803.18
-5.2402800, 37.7381550,  404289984, 1039050.39
-5.2387050, 37.7408750,  404289988, 1038701.60
-5.2374750, 37.7430000,  404289992, 1038429.13
-5.2362080, 37.7451550,  404289994, 1038151.72
-5.2347350, 37.7476460,  404289998, 1037830.56
-5.2330650, 37.7504920,  404290002, 1037464.37
-5.2317430, 37.7527430,  404290006, 1037174.67
-5.2306100, 37.7546880,  404290010, 1036924.88
-5.2290940, 37.7572630,  404290014, 1036593.27
-5.2277920, 37.7594830,  404290020, 1036307.67
-5.2265100, 37.7616650,  404290024, 1036026.82
-5.2252280, 37.7638170,  404290028, 1035748.83
-5.2238550, 37.7655140,  404290033, 1035506.44
-5.2216970, 37.7671240,  404290038, 1035207.17
-5.2187610, 37.7684590,  404290042, 1034848.39
-5.2153950, 37.7698710,  404290047, 1034442.31
-5.2127910, 37.7709880,  404290052, 1034127.10
-5.2090840, 37.7725870,  404290058, 1033677.98
-5.2055740, 37.7740900,  404290064, 1033253.20
-5.2031760, 37.7751160,  404290070, 1032963.04
-5.1952108, 37.7793611,  881367876, 1031959.21
-5.1920750, 37.7819376,  881367965, 1031508.17
-5.1909134, 37.7829079,  881367767, 1031339.96
-5.1897423, 37.7840217,  881367744, 1031160.40
-5.1890396, 37.7845619,  881367838, 1031061.89
-5.1877872, 37.7852311,  881367539, 1030903.96
-5.1849382, 37.7867081,  881367913, 1030547.04
-5.1822327, 37.7881661,  881367713, 1030205.23
-5.1809946, 37.7886489,  881367791, 1030057.38
-5.1793530, 37.7891013,  404290075, 1029867.88
-5.1771944, 37.7895858,  881367651, 1029621.65
-5.1732030, 37.7904319,  881367551, 1029167.54
-5.1697852, 37.7911728,  881367697, 1028778.31
-5.1681627, 37.7915512,  404290086, 1028592.89
-5.1657434, 37.7920583,  404290088, 1028317.77
-5.1624907, 37.7927729,  404290091, 1027947.12
-5.1584324, 37.7936776,  881367537, 1027484.35
-5.1561331, 37.7941604,  881367955, 1027222.86
-5.1532172, 37.7948057,  881367827, 1026890.47
-5.1500002, 37.7955753,  881367869, 1026522.33
-5.1467730, 37.7964480,  404290115, 1026150.28
-5.1440200, 37.7971500,  404290118, 1025834.10
-5.1408730, 37.7979550,  404290125, 1025472.58
-5.1377580, 37.7987878,  404290129, 1025113.74
-5.1368107, 37.7992023,  881319237, 1024998.71
-5.1359189, 37.7996482,  881319515, 1024887.81
-5.1341280, 37.8007959,  881319397, 1024651.30
-5.1332508, 37.8013295,  881319289, 1024537.13
-5.1323152, 37.8017315,  881319607, 1024423.84
-5.1314015, 37.8020751,  881319405, 1024315.23
-5.1304676, 37.8023102,  404290132, 1024208.05
-5.1289162, 37.8026233,  881319393, 1024031.90
-5.1273443, 37.8028391,  404290135, 1023855.29
-5.1246600, 37.8032190,  404290138, 1023553.52
-5.1211270, 37.8035470,  404290140, 1023158.55
-5.1185893, 37.8035572,  404290142, 1022876.05
-5.1159730, 37.8037380,  404290146, 1022584.12
-5.1132950, 37.8038520,  404290148, 1022285.74
-5.1111800, 37.8039400,  404290151, 1022050.10
-5.1095443, 37.8039799,  404290154, 1021867.96
-5.1080950, 37.8040333,  404290156, 1021706.52
-5.1069880, 37.8041150,  404290159, 1021582.96
-5.1062980, 37.8041420,  404290161, 1021506.09
-5.1057880, 37.8041460,  404290165, 1021449.31
-5.1057748, 37.8041452,  404290169, 1021447.84
-5.1056790, 37.8041530,  404290172, 1021437.14
-5.1053870, 37.8041610,  404290177, 1021404.63
-5.1050300, 37.8041880,  404290181, 1021364.77
-5.1046062, 37.8041881,  404290183, 1021317.60
-5.1039757, 37.8042163,  404290186, 1021247.34
-5.1029920, 37.8042060,  404290188, 1021137.83
-5.1017717, 37.8042941,  404290195, 1021001.64
-5.1010414, 37.8043889,  881237859, 1020919.66
-5.1003561, 37.8045282,  404290201, 1020841.83
-5.0987800, 37.8050160,  404290205, 1020658.23
-5.0967370, 37.8056332,  404290212, 1020420.73
-5.0946530, 37.8064230,  404290218, 1020172.77
-5.0922650, 37.8070530,  404290221, 1019897.91
-5.0901598, 37.8071640,  404290225, 1019663.24
-5.0886984, 37.8071910,  881151577, 1019500.53
-5.0872168, 37.8072924,  404290232, 1019335.22
-5.0865476, 37.8074151,  881151665, 1019259.49
-5.0858699, 37.8075831,  881151710, 1019181.79
-5.0852202, 37.8077679,  881151739, 1019106.62
-5.0845570, 37.8080370,  404290238, 1019026.99
-5.0832990, 37.8086193,  881151595, 1018872.78
-5.0821270, 37.8093260,  404290243, 1018720.59
-5.0794940, 37.8108980,  404290254, 1018379.58
-5.0777595, 37.8118567,  881151628, 1018159.17
-5.0768130, 37.8122880,  881151728, 1018043.46
-5.0758420, 37.8125866,  404290267, 1017930.41
-5.0741132, 37.8128145,  881151663, 1017736.31
-5.0732563, 37.8127529,  881151599, 1017640.68
-5.0723836, 37.8126248,  404290274, 1017542.49
-5.0664900, 37.8112370,  404290277, 1016868.62
-5.0627074, 37.8101761,  881139432, 1016431.42
-5.0608590, 37.8098050,  881139449, 1016221.59
-5.0589730, 37.8098330,  404290281, 1016011.62
-5.0574213, 37.8098750,  881139499, 1015838.82
-5.0558740, 37.8097210,  881139467, 1015665.73
-5.0554284, 37.8096087,  959835891, 1015614.59
-5.0547426, 37.8093900,  959835970, 1015534.49
-5.0526970, 37.8085630,  404290286, 1015289.00
-5.0517863, 37.8080005,  959835943, 1015169.97
-5.0508640, 37.8072733,  959835916, 1015039.42
-5.0492035, 37.8057641,  404290290, 1014790.08
-5.0470524, 37.8041689,  881139515, 1014492.37
-5.0457851, 37.8035668,  881139521, 1014336.29
-5.0444820, 37.8030550,  404290294, 1014180.53
-5.0433416, 37.8026566,  881139429, 1014046.11
-5.0421514, 37.8023626,  881139495, 1013909.67
-5.0407862, 37.8021035,  881139463, 1013755.00
-5.0393929, 37.8019565,  881139474, 1013599.05
-5.0366414, 37.8018725,  881139414, 1013292.61
-5.0338408, 37.8018515,  881139456, 1012980.85
-5.0305922, 37.8020055,  881139567, 1012618.81
-5.0273786, 37.8027336,  881139556, 1012252.08
-5.0242910, 37.8040779,  881139505, 1011877.44
-5.0214650, 37.8059430,  404290298, 1011500.95
-5.0202092, 37.8067034,  881139537, 1011337.70
-5.0188790, 37.8072680,  404290301, 1011176.93
-5.0173877, 37.8079146,  881139553, 1010996.09
-5.0158116, 37.8086240,  881116182, 1010803.82
-5.0133230, 37.8102530,  404290304, 1010473.09
-5.0078320, 37.8140829,  881116466, 1009728.78
-5.0050543, 37.8155664,  881139508, 1009378.53
-5.0020896, 37.8168061,  881116311, 1009021.01
-4.9992127, 37.8177284,  881116152, 1008684.82
-4.9962853, 37.8184900,  881116106, 1008348.18
-4.9903874, 37.8200110,  456877046, 1007670.31
-4.9837694, 37.8217296,  456877047, 1006909.35
-4.9783755, 37.8232123,  456877048, 1006286.80
-4.9720106, 37.8256703,  456877050, 1005527.64
-4.9648200, 37.8299410,  404290306, 1004597.57
-4.9523740, 37.8364980,  404290316, 1003032.85
-4.9452380, 37.8387410,  404290328, 1002200.44
-4.9414320, 37.8399160,  404290335, 1001757.17
-4.9300050, 37.8433190,  404290341, 1000430.32
-4.9266430, 37.8443220,  404290354, 1000039.89
-4.9232750, 37.8452530,  404290361, 999651.01
-4.9203330, 37.8460810,  404290369, 999310.87
-4.9170100, 37.8470760,  404290373, 998924.85
-4.9136900, 37.8480760,  404290380, 998538.99
-4.9103380, 37.8490830,  404290387, 998149.49
-4.9065330, 37.8502270,  404290393, 997707.33
-4.9015600, 37.8517840,  404290399, 997127.43
-4.8979350, 37.8528940,  404290409, 996705.54
-4.8951850, 37.8537060,  404290413, 996386.44
-4.8922280, 37.8544460,  404290421, 996047.19
-4.8895020, 37.8551560,  404290427, 995733.68
-4.8869725, 37.8561302,  404290433, 995432.08
-4.8854481, 37.8567949,  408608740, 995247.07
-4.8841233, 37.8572380,  404290437, 995091.62
-4.8818317, 37.8577735,  404290445, 994829.70
-4.8786720, 37.8586850,  404290452, 994463.72
-4.8756470, 37.8595850,  404290458, 994112.50
-4.8725570, 37.8605080,  404290464, 993753.61
-4.8690030, 37.8615650,  404290472, 993340.98
-4.8649700, 37.8627660,  404290486, 992872.68
-4.8604350, 37.8641170,  404290492, 992346.08
-4.8570680, 37.8651240,  404290499, 991954.98
-4.8536600, 37.8661460,  404290508, 991559.03
-4.8502350, 37.8671760,  404290512, 991161.01
-4.8463900, 37.8683240,  404290520, 990714.45
-4.8392420, 37.8704610,  404290526, 989884.19
-4.8342910, 37.8719370,  404290535, 989309.25
-4.8310370, 37.8729100,  404290541, 988931.28
-4.8246550, 37.8748250,  404290545, 988189.76
-4.8199520, 37.8762130,  404290548, 987644.06
-4.8176820, 37.8768840,  404290551, 987380.63
-4.8135430, 37.8781510,  404290559, 986898.93
-4.8104430, 37.8793220,  404290562, 986530.20
-4.8079410, 37.8804660,  404290570, 986224.14
-4.8064330, 37.8811450,  404290576, 986040.14
-4.8035244, 37.8824831, 1135290418, 985683.96
-4.8023770, 37.8830110,  404290585, 985543.45
-4.7999300, 37.8841550,  404290588, 985242.94
-4.7986100, 37.8847470,  404290596, 985081.99
-4.7975570, 37.8852040,  404290603, 984954.28
-4.7973674, 37.8852965, 1123132520, 984930.81
-4.7965930, 37.8856740,  404290609, 984834.98
-4.7957460, 37.8860234, 1123132507, 984733.03
-4.7956285, 37.8860591,  404290613, 984719.37
-4.7944955, 37.8865207, 1166349339, 984583.25
-4.7936454, 37.8868811, 1166349338, 984480.51
-4.7917513, 37.8877319,  404290645, 984249.51
-4.7910403, 37.8880601,  404290653, 984162.39
-4.7906848, 37.8882073, 1166340944, 984119.58
-4.7893512, 37.8888063, 1166340950, 983956.93
-4.7879031, 37.8894537, 1166340941, 983780.46
-4.7876465, 37.8895683, 1135290420, 983749.19
-4.7875430, 37.8896127,  422222836, 983736.66
-4.7807081, 37.8927280,  423263372, 982901.00
-4.7809411, 37.8929316,  364793066, 982866.61
-4.7803370, 37.8931990,  443892993, 982793.11
-4.7792303, 37.8936907,  443929657, 982658.38
-4.7784486, 37.8940380, 1154254198, 982563.21
-4.7777697, 37.8943397,  443929421, 982480.56
-4.7771871, 37.8945986,  443929420, 982409.63
-4.7766305, 37.8948458,  443929418, 982341.87
-4.7744803, 37.8957931, 1154361943, 982080.46
-4.7734459, 37.8961645, 1113042032, 981958.17
-4.7732596, 37.8960512, 1167105358, 981933.92
-4.7729102, 37.8959581, 1122148463, 981893.67
-4.7689135, 37.8975727, 1122148551, 981414.06
-4.7686399, 37.8976799, 1122148519, 981381.37
-4.7679613, 37.8977589, 1296081656, 981305.32
-4.7673504, 37.8977426, 1122148396, 981237.29
-4.7667258, 37.8976387, 1122148446, 981166.81
-4.7654586, 37.8974835, 1296081666, 981024.70
-4.7646882, 37.8973528,  255156524, 980937.73
-4.7635707, 37.8972203, 1123550571, 980812.46
-4.7632532, 37.8971892,  255156547, 980776.95
-4.7628600, 37.8971388,  635201670, 980732.82
-4.7624251, 37.8970835,  637606007, 980684.02
-4.7621129, 37.8970490, 1123550559, 980649.06
-4.7610069, 37.8969266,  650853303, 980525.19
-4.7603791, 37.8968595,  255156531, 980454.91
-4.7592878, 37.8967414,  637606050, 980332.73
-4.7576502, 37.8964814,  840288163, 980148.16
-4.7568220, 37.8963780,  840288200, 980055.26
-4.7543954, 37.8960749, 1123550560, 979783.05
-4.7540383, 37.8960303, 1123550563, 979742.99
-4.7534632, 37.8959584,  636937457, 979678.47
-4.7525208, 37.8958405, 1123550556, 979572.75
-4.7507918, 37.8956243,  365232022, 979378.80
-4.7506208, 37.8956184, 1123545058, 979359.75
-4.7500367, 37.8956052,  255156532, 979294.71
-4.7495717, 37.8955283,  255156529, 979242.25
-4.7493938, 37.8955218,  364819026, 979222.43
-4.7487977, 37.8954966,  364819025, 979156.02
-4.7485453, 37.8954734, 1159743840, 979127.80
-4.7483655, 37.8954289,  364819024, 979107.19
-4.7481431, 37.8953680, 1159743709, 979081.53
-4.7477822, 37.8952570,  364819023, 979039.51
-4.7475227, 37.8953186,  364819022, 979009.82
-4.7473081, 37.8954744,  364817653, 978980.33
-4.7472824, 37.8952780,  364817655, 978958.36
-4.7471945, 37.8952119,  364817862, 978946.13
-4.7471021, 37.8951425,  364817656, 978933.28
-4.7468857, 37.8950677,  364817912, 978907.81
-4.7467674, 37.8950680,  364817657, 978894.64
-4.7465528, 37.8951086,  364817658, 978870.33
-4.7461065, 37.8952441,  364817660, 978818.42
-4.7459777, 37.8953118,  364817333, 978802.23
-4.7454885, 37.8940249,  327207895, 978649.44
-4.7454730, 37.8932820,   26386900, 978567.00
-4.7454150, 37.8926780,   26386856, 978499.69
-4.7454080, 37.8914650,   26386869, 978365.12
